mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	10	40	40	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	561							
11	10	37	37	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	562							34
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	563							34
11	10	38	38	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	564							34
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	565							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	566							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	567							
11	10	37	37	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	568							35
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	569							35
11	10	38	38	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	570							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	571							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	572							
11	10	37	37	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	573	Kin-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	574	-der;						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	575	von						
11	10	37	37	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	576							36
11	10	38	38	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	577							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	578							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	579							
11	10	37	37	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	580							37
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	581							37
11	10	38	38	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	582							37
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	583							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	584							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	585							
11	10	37	37	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	586							38
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	587							38
11	10	38	38	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	588							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	589							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	590							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	591	Mis-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	592	-se-						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	593	-tha-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	594	-ten						39
12	11	89/2	89/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	39
12	11	89/2	89/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	595							39
12	11	179/4	179/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	596							
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	597							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	598							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	599							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	600							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	601							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	602							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	603							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	604							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	605							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	606							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	607							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	608							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	609							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	610							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	611							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	612							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	613							
12	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	614							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	615							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	616							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	617							
12	11	41	41	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	618	Mis-						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	619	-se-						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	620	-tha-						
12	11	44	44	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	621	-ten						40
12	11	89/2	89/2	0.25	7/8	7/8	Chord	4/4	4	1	1/16	1/16	1	622							40
12	11	179/4	179/4	0.25	15/16	15/16	Chord	4/4	4	1	1/16	1/16	1	623							
12	11	41	41	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	624							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	625							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	626							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	627							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	628							
12	11	41	41	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	629							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	630							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	631							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	632							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	633							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	634							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	635							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	636							
12	11	41	41	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	637							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	638							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	639							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	640							
12	11	41	41	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	641	Mis-						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	642	-se-						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	643	-tha-						
12	11	44	44	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	644	-ten						41
12	11	89/2	89/2	0.25	7/8	7/8	Chord	4/4	6	1	1/16	1/16	1	645							41
12	11	179/4	179/4	0.25	15/16	15/16	Chord	4/4	6	1	1/16	1/16	1	646							
12	11	41	41	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	647							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	648							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	649							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	650							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	651							
12	11	41	41	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	652							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	653							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	654							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	655							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	656							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	657							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	658							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	659							
12	11	41	41	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	660							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	661							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	662							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	663							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	664	weist						
13	12	91/2	91/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	665	du						
13	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	666	nicht.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	667							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	668							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	669							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	670							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	671							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	672							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	673							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	674							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	675							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	676							
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	677							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	678							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	679							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	680							
13	12	45	45	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	681	weist						
13	12	46	46	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	682	du						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	683	nicht.						
13	12	45	45	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	684							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	685							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	686							
13	12	45	45	1.5	0	0	Chord	4/4	5	1	3/8	1/4	3/2	687							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	688							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	689							
13	12	45	45	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	690							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	691							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	692							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	693							
13	12	45	45	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	694	weist						
13	12	46	46	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	695	du						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	696	nicht.						
13	12	45	45	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	697							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	698							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	699							
13	12	45	45	1.5	0	0	Chord	4/4	7	1	3/8	1/4	3/2	700							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	701							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	702							
13	12	45	45	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	703							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	704							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	705							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	706							
