mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
21	21	83	83	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	537							
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	538							
21	21	80	80	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	539							
21	21	161/2	161/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	540							
21	21	81	81	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	541							
21	21	163/2	163/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	542							
21	21	82	82	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	543							
21	21	165/2	165/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	544							
21	21	83	83	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	545							
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	546							
22	22	84	84	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	547	Thron,						
22	22	86	86	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.4	64.0	𝅘𝅥	64.4	0.0	
22	22	86	86	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	548	zu						
22	22	87	87	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	549	dir						
22	22	84	84	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	550							
22	22	86	86	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	551							
22	22	87	87	0.25	3/4	3/4	Chord	4/4	1	2	1/16	1/16	1	552							70
22	22	349/4	349/4	0.25	13/16	13/16	Chord	4/4	1	2	1/16	1/16	1	553							70
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	554							
22	22	84	84	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	555							
22	22	86	86	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	556							
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	557							
22	22	87	87	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	558							
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	559							
22	22	84	84	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	560							
22	22	86	86	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	561							
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	562							
22	22	87	87	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	563							
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	564							
22	22	84	84	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	565							
22	22	86	86	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	566							
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	567							
22	22	87	87	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	568							
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	569							
23	23	88	88	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=63.4	63.0	𝅘𝅥	63.4	0.0	
23	23	88	88	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	570	schrei-						
23	23	89	89	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	571	-en						
23	23	90	90	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.7	65.0	𝅘𝅥	64.7	0.0	
23	23	90	90	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	572	wir						
23	23	91	91	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	573	aus						
23	23	88	88	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	574							71
23	23	179/2	179/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	575							71
23	23	90	90	0.25	1/2	1/2	Chord	4/4	1	2	1/16	1/16	1	576							71
23	23	361/4	361/4	0.25	9/16	9/16	Chord	4/4	1	2	1/16	1/16	1	577							
23	23	181/2	181/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	578							
23	23	363/4	363/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	579							
23	23	91	91	0.25	3/4	3/4	Chord	4/4	1	2	1/16	1/16	1	580							
23	23	365/4	365/4	0.25	13/16	13/16	Chord	4/4	1	2	1/16	1/16	1	581							
23	23	183/2	183/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	582							
23	23	367/4	367/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	583							
23	23	88	88	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	584							
23	23	177/2	177/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	585							
23	23	89	89	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	586							72
23	23	179/2	179/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	587							72
23	23	359/4	359/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	588							
23	23	90	90	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	589							
23	23	183/2	183/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	590							
23	23	367/4	367/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	591							
23	23	88	88	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	592							
23	23	177/2	177/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	593							
23	23	89	89	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	594							73
23	23	90	90	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	595							73
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	596							
23	23	91	91	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	597							
23	23	183/2	183/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	598							
23	23	88	88	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	599							
23	23	177/2	177/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	600							
23	23	89	89	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	601							74
23	23	90	90	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	602							74
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	603							
23	23	91	91	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	604							
23	23	183/2	183/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	605							
24	24	92	92	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	606							
24	24	93	93	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	607							
24	24	94	94	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	608							
24	24	95	95	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
24	24	92	92	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	609	Her-						
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	610							
24	24	93	93	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	611	-zens-						75
24	24	187/2	187/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	612							75
24	24	189/2	189/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	613							75
24	24	379/4	379/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	614							
24	24	95	95	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	615	-be-						
24	24	92	92	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	616							
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	617							
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	618							76
24	24	187/2	187/2	1.0	3/8	3/8	Chord	4/4	2	1	1/4	1/4	1	619							76
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	620							
24	24	95	95	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	621							77
24	24	191/2	191/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	622							77
24	24	383/4	383/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	623							
24	24	92	92	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	624							
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	625							
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	626							
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	627							
24	24	94	94	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	628							
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	629							
24	24	95	95	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	630							
24	24	92	92	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	631							
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	632							
24	24	93	93	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	633							
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	634							
24	24	94	94	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	635							
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	636							
24	24	95	95	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	637							
25	25	96	96	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	638							
25	25	98	98	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.6	65.0	𝅘𝅥	64.6	0.0	
25	25	98	98	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	639							78
25	25	99	99	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	640							78
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	641							78
25	25	96	96	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	642	-gier!						
25	25	98	98	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	643	E-						79
25	25	99	99	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	644							79
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	645							79
25	25	96	96	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	646							
25	25	98	98	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	647							80
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	648							80
25	25	96	96	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	649							
25	25	98	98	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	650							81
25	25	197/2	197/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	651							81
25	25	99	99	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	652							81
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	653							81
25	25	96	96	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	654							
25	25	98	98	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	655							82
25	25	197/2	197/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	656							82
25	25	99	99	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	657							82
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	658							82
26	26	100	100	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	659							78
26	26	101	101	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
26	26	101	101	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	660							
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	661							
26	26	103	103	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	662							
26	26	100	100	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	663							79
26	26	203/2	203/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	664							79
26	26	407/4	407/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	665							
26	26	102	102	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	666	-le-						83
26	26	207/2	207/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	667							83
26	26	415/4	415/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	668							83
26	26	100	100	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	669							80
26	26	401/4	401/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	670							80
26	26	201/2	201/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	671							80
26	26	101	101	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	672							80
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	673							
26	26	102	102	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	674							
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	675							
26	26	103	103	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	676							
26	26	207/2	207/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	677							
26	26	415/4	415/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	678							
26	26	100	100	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	679							81
26	26	201/2	201/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	680							81
26	26	101	101	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	681							81
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	682							
26	26	102	102	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	683							84
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	684							84
26	26	103	103	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	685							84
26	26	100	100	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	686							82
26	26	201/2	201/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	687							82
26	26	101	101	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	688							82
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	689							
26	26	102	102	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	690							85
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	691							85
26	26	103	103	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	692							85
27	27	104	104	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
27	27	104	104	4.0	0	0	Chord	4/4	1	1	1	1	1	693							
27	27	105	105	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
27	27	106	106	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=59.3	59.0	𝅘𝅥	59.3	0.0	
27	27	104	104	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	694							83
27	27	209/2	209/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	695							
27	27	105	105	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	696	-i-						
27	27	107	107	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	697	-son.						
27	27	104	104	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	698							
27	27	105	105	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	699							
27	27	107	107	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	700							
27	27	104	104	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	701							84
27	27	209/2	209/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	702							84
27	27	419/4	419/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	703							
27	27	105	105	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	704							
27	27	211/2	211/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	705							
27	27	106	106	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	706							
27	27	104	104	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	707							85
27	27	209/2	209/2	0.25	1/8	1/8	Chord	4/4	3	2	1/16	1/16	1	708							85
27	27	419/4	419/4	0.25	3/16	3/16	Chord	4/4	3	2	1/16	1/16	1	709							
27	27	105	105	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	710							
27	27	211/2	211/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	711							
27	27	106	106	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	712							
28	28	108	108	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62.75	63.0	𝅘𝅥	62.75	0.0	
28	28	108	108	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	713	Ky-						
28	28	110	110	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	714	-ri-						
28	28	108	108	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	715							
28	28	110	110	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	716							
28	28	108	108	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	717							
28	28	110	110	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	718							
28	28	108	108	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	719							86
28	28	109	109	2.0	1/4	1/4	Chord	4/4	2	2	1/2	1/2	1	720							
28	28	111	111	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	721							
28	28	223/2	223/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	722							
28	28	108	108	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	723							87
28	28	109	109	2.0	1/4	1/4	Chord	4/4	3	2	1/2	1/2	1	724							
28	28	111	111	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	725							
28	28	223/2	223/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	726							
29	29	112	112	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	727	-e!						
29	29	115	115	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
29	29	115	115	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	728	Gott						
29	29	112	112	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	729							
29	29	115	115	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	730							
29	29	112	112	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	731							
29	29	115	115	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	732							
29	29	112	112	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	733							
29	29	115	115	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	734							
29	29	231/2	231/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	735							
29	29	112	112	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	736							
29	29	115	115	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	737							
29	29	231/2	231/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	738							
30	30	116	116	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	739	hei-						88
30	30	117	117	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	740							
30	30	118	118	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	741	-li-						
30	30	119	119	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	742	-ger						
30	30	116	116	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	743							89
30	30	235/2	235/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	744							
30	30	237/2	237/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	745							
30	30	239/2	239/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	746							
30	30	116	116	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	747							90
30	30	117	117	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	748							90
30	30	235/2	235/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	749							
30	30	118	118	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	750							
30	30	119	119	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	751							91
30	30	239/2	239/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	752							91
30	30	479/4	479/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	753							
30	30	116	116	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	754							92
30	30	117	117	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	755							92
30	30	235/2	235/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	756							
30	30	118	118	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	757							
30	30	237/2	237/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	758							
30	30	119	119	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	759							
30	30	239/2	239/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	760							
30	30	116	116	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	761							93
30	30	117	117	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	762							93
30	30	235/2	235/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	763							
30	30	118	118	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	764							
30	30	237/2	237/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	765							
30	30	119	119	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	766							
30	30	239/2	239/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	767							
31	31	120	120	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	768	Geist!						
31	31	122	122	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
31	31	122	122	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	769	Tröst',						
31	31	123	123	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	770	stärk'						
31	31	120	120	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	771							
31	31	122	122	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	772							
31	31	123	123	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	773							
31	31	120	120	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	774							
31	31	122	122	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	775							
31	31	123	123	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	776							
31	31	120	120	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	777							
31	31	122	122	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	778							
31	31	245/2	245/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	779							
31	31	123	123	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	780							
31	31	247/2	247/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	781							
31	31	120	120	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	782							
31	31	122	122	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	783							
31	31	245/2	245/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	784							
31	31	123	123	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	785							
31	31	247/2	247/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	786							
32	32	124	124	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	787							
32	32	125	125	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	788							
32	32	251/2	251/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	789							
32	32	126	126	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	790	Glau-						
32	32	127	127	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	791	-ben						
32	32	124	124	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	792							
32	32	249/2	249/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	793	uns						
32	32	499/4	499/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	794							
32	32	125	125	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	795	im						
32	32	126	126	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	796							
32	32	255/2	255/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	797							
32	32	124	124	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	798							
32	32	251/2	251/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	799							
32	32	126	126	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	800							
32	32	255/2	255/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	801							94
32	32	124	124	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	802							95
32	32	249/2	249/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	803							
32	32	251/2	251/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	804							
32	32	126	126	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	805							
32	32	253/2	253/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	806							
32	32	127	127	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	807							96
32	32	124	124	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	808							97
32	32	249/2	249/2	1.0	1/8	1/8	Chord	4/4	3	2	1/4	1/4	1	809							
32	32	251/2	251/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	810							
32	32	126	126	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	811							
32	32	253/2	253/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	812							
32	32	127	127	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	813							98
33	33	128	128	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	814	al-						
33	33	129	129	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	815	-ler						
