mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	586								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	587								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	588								
12	11	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	589		wal-						
12	11	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	590		-ten.						
12	11	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	591								20
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	592								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	593								
12	11	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	594								21
12	11	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	595								21
12	11	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	596								21
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	597								21
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	598								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	599								
12	11	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	600								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	601								
12	11	37	37	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	602								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	603								
12	11	37	37	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	604		wal-						
12	11	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	605		-ten.						
12	11	37	37	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	606								22
12	11	38	38	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	607								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	608								
12	11	37	37	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	609								23
12	11	75/2	75/2	0.25	1/8	1/8	Chord	4/4	5	1	1/16	1/16	1	610								23
12	11	151/4	151/4	0.25	3/16	3/16	Chord	4/4	5	1	1/16	1/16	1	611								23
12	11	38	38	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	612								23
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	613								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	614								
12	11	37	37	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	615								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	616								
12	11	37	37	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	617		wal-						
12	11	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	618		-ten.						
12	11	37	37	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	619								24
12	11	38	38	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	620								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	621								
12	11	37	37	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	622								25
12	11	75/2	75/2	0.25	1/8	1/8	Chord	4/4	7	1	1/16	1/16	1	623								25
12	11	151/4	151/4	0.25	3/16	3/16	Chord	4/4	7	1	1/16	1/16	1	624								25
12	11	38	38	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	625								25
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	626								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	627								
12	11	37	37	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	628								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	629								
