mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
10	10	27	27	1.5	0	0	Chord	3/4	6	1	3/8	1/4	3/2	599								
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	6	1	1/8	1/8	1	600								
10	10	29	29	0.5	1/2	1/2	Chord	3/4	6	1	1/8	1/8	1	601								
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	6	1	1/8	1/8	1	602								
10	10	27	27	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	603								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	604								
10	10	27	27	2.0	0	0	Chord	3/4	8	1	1/2	1/2	1	605								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	606								
10	10	27	27	2.0	0	0	Chord	3/4	9	1	1/2	1/2	1	607								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	608								
10	10	27	27	2.0	0	0	Chord	3/4	10	1	1/2	1/2	1	609								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	610								
10	10	27	27	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	611								53
10	10	28	28	1.0	1/4	1/4	Chord	3/4	11	1	1/4	1/4	1	612								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	613								
10	10	27	27	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	614								54
10	10	28	28	1.0	1/4	1/4	Chord	3/4	12	1	1/4	1/4	1	615								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	616								
10	10	27	27	0.5	0	0	Chord	3/4	13	1	1/8	1/8	1	617								
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	13	1	1/8	1/8	1	618								
10	10	28	28	2.0	1/4	1/4	Chord	3/4	13	1	1/2	1/2	1	619								
10	10	27	27	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	620								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	621								
10	10	27	27	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	622								55
10	10	28	28	1.0	1/4	1/4	Chord	3/4	15	1	1/4	1/4	1	623								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	624								
10	10	27	27	0.5	0	0	Chord	3/4	16	1	1/8	1/8	1	625								
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	16	1	1/8	1/8	1	626								
10	10	28	28	2.0	1/4	1/4	Chord	3/4	16	1	1/2	1/2	1	627								
10	10	27	27	1.5	0	0	Chord	3/4	17	1	3/8	1/4	3/2	628								
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	17	1	1/8	1/8	1	629								
10	10	29	29	0.5	1/2	1/2	Chord	3/4	17	1	1/8	1/8	1	630								
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	17	1	1/8	1/8	1	631								
10	10	27	27	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	632								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	633								
10	10	27	27	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	634								56
10	10	28	28	1.0	1/4	1/4	Chord	3/4	19	1	1/4	1/4	1	635								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	636								
10	10	27	27	0.5	0	0	Chord	3/4	20	1	1/8	1/8	1	637								
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	20	1	1/8	1/8	1	638								
10	10	28	28	2.0	1/4	1/4	Chord	3/4	20	1	1/2	1/2	1	639								
10	10	27	27	1.5	0	0	Chord	3/4	21	1	3/8	1/4	3/2	640								
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	21	1	1/8	1/8	1	641								
10	10	29	29	0.5	1/2	1/2	Chord	3/4	21	1	1/8	1/8	1	642								
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	21	1	1/8	1/8	1	643								
10	10	27	27	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	644								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	645								
10	10	27	27	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	646								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	647								
11	11	30	30	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	648	auf							57
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	649								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	650	der							
11	11	30	30	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	651								
11	11	31	31	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	652	auf							
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	653								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	654	der							
11	11	30	30	1.0	0	0	Chord	3/4	3	1	1/4	1/4	1	655		auch						
11	11	31	31	1.5	1/4	1/4	Chord	3/4	3	1	3/8	1/4	3/2	656		auf						
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	657		der						
11	11	30	30	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	658	auch							
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	659								
11	11	31	31	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	660	auf							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	661	der							
11	11	30	30	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	662								
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	663								
11	11	31	31	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	664								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	665								
11	11	30	30	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	666								
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	667								
11	11	31	31	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	668								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	669								
11	11	30	30	1.5	0	0	Chord	3/4	7	1	3/8	1/4	3/2	670								58
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	7	1	1/8	1/8	1	671								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	672								
11	11	30	30	1.5	0	0	Chord	3/4	8	1	3/8	1/4	3/2	673								59
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	8	1	1/8	1/8	1	674								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	675								
11	11	30	30	1.5	0	0	Chord	3/4	9	1	3/8	1/4	3/2	676								60
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	9	1	1/8	1/8	1	677								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	678								
11	11	30	30	1.5	0	0	Chord	3/4	10	1	3/8	1/4	3/2	679								61
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	10	1	1/8	1/8	1	680								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	681								
11	11	30	30	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	682								
11	11	31	31	0.5	1/4	1/4	Chord	3/4	11	1	1/8	1/8	1	683								
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	11	1	1/8	1/8	1	684								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	685								
11	11	30	30	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	686								
11	11	31	31	0.5	1/4	1/4	Chord	3/4	12	1	1/8	1/8	1	687								
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	12	1	1/8	1/8	1	688								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	689								
11	11	30	30	1.0	0	0	Chord	3/4	13	1	1/4	1/4	1	690								
11	11	31	31	1.5	1/4	1/4	Chord	3/4	13	1	3/8	1/4	3/2	691								
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	692								
11	11	30	30	1.5	0	0	Chord	3/4	14	1	3/8	1/4	3/2	693								62
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	14	1	1/8	1/8	1	694								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	695								
11	11	30	30	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	696								
11	11	31	31	0.5	1/4	1/4	Chord	3/4	15	1	1/8	1/8	1	697								
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	15	1	1/8	1/8	1	698								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	699								
11	11	30	30	1.0	0	0	Chord	3/4	16	1	1/4	1/4	1	700								
11	11	31	31	1.5	1/4	1/4	Chord	3/4	16	1	3/8	1/4	3/2	701								
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	702								
11	11	30	30	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	703								
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	704								
11	11	31	31	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	705								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	706								
11	11	30	30	1.5	0	0	Chord	3/4	18	1	3/8	1/4	3/2	707								63
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	18	1	1/8	1/8	1	708								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	709								
11	11	30	30	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	710								
11	11	31	31	0.5	1/4	1/4	Chord	3/4	19	1	1/8	1/8	1	711								
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	19	1	1/8	1/8	1	712								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	713								
11	11	30	30	1.0	0	0	Chord	3/4	20	1	1/4	1/4	1	714								
11	11	31	31	1.5	1/4	1/4	Chord	3/4	20	1	3/8	1/4	3/2	715								
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	716								
11	11	30	30	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	717								
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	718								
11	11	31	31	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	719								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	720								
11	11	30	30	1.5	0	0	Chord	3/4	22	1	3/8	1/4	3/2	721								64
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	22	1	1/8	1/8	1	722								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	723								
11	11	30	30	1.5	0	0	Chord	3/4	23	1	3/8	1/4	3/2	724								65
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	23	1	1/8	1/8	1	725								
11	11	32	32	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	726								
12	12	33	33	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	727	Bahn,							
12	12	33	33	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	728	Bahn,							
12	12	33	33	3.0	0	0	Chord	3/4	3	1	3/4	1/2	3/2	729		Bahn,						
12	12	33	33	3.0	0	0	Chord	3/4	4	1	3/4	1/2	3/2	730	Bahn,							
12	12	33	33	3.0	0	0	Chord	3/4	5	1	3/4	1/2	3/2	731								
12	12	33	33	3.0	0	0	Chord	3/4	6	1	3/4	1/2	3/2	732								
12	12	33	33	3.0	0	0	Chord	3/4	7	1	3/4	1/2	3/2	733								
12	12	33	33	3.0	0	0	Chord	3/4	8	1	3/4	1/2	3/2	734								
12	12	33	33	3.0	0	0	Chord	3/4	9	1	3/4	1/2	3/2	735								
12	12	33	33	3.0	0	0	Chord	3/4	10	1	3/4	1/2	3/2	736								
12	12	33	33	3.0	0	0	Chord	3/4	11	1	3/4	1/2	3/2	737								
12	12	33	33	3.0	0	0	Chord	3/4	12	1	3/4	1/2	3/2	738								
12	12	33	33	3.0	0	0	Chord	3/4	13	1	3/4	1/2	3/2	739								
12	12	33	33	3.0	0	0	Chord	3/4	14	1	3/4	1/2	3/2	740								
12	12	33	33	3.0	0	0	Chord	3/4	15	1	3/4	1/2	3/2	741								
12	12	33	33	3.0	0	0	Chord	3/4	16	1	3/4	1/2	3/2	742								
12	12	33	33	3.0	0	0	Chord	3/4	17	1	3/4	1/2	3/2	743								
12	12	33	33	3.0	0	0	Chord	3/4	18	1	3/4	1/2	3/2	744								
12	12	33	33	3.0	0	0	Chord	3/4	19	1	3/4	1/2	3/2	745								
12	12	33	33	3.0	0	0	Chord	3/4	20	1	3/4	1/2	3/2	746								
12	12	33	33	3.0	0	0	Chord	3/4	21	1	3/4	1/2	3/2	747								
12	12	33	33	3.0	0	0	Chord	3/4	22	1	3/4	1/2	3/2	748								
12	12	33	33	3.0	0	0	Chord	3/4	23	1	3/4	1/2	3/2	749								
13	13	36	36	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	750	und							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	751	sind							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	752	dir							
13	13	36	36	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	753	und							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	754	sind							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	755	dir							
13	13	36	36	1.0	0	0	Chord	3/4	3	1	1/4	1/4	1	756		und						
13	13	37	37	0.5	1/4	1/4	Chord	3/4	3	1	1/8	1/8	1	757		sind						
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	3	1	1/8	1/8	1	758								
13	13	38	38	0.5	1/2	1/2	Chord	3/4	3	1	1/8	1/8	1	759		dir						
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	760								
13	13	36	36	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	761	und							
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	762								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	763	sind							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	764	dir							
13	13	36	36	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	765								
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	766								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	767								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	768								
13	13	36	36	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	769								
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	770								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	771								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	772								
13	13	36	36	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	773								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	7	1	1/4	1/4	1	774								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	775								
13	13	36	36	1.0	0	0	Chord	3/4	8	1	1/4	1/4	1	776								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	8	1	1/4	1/4	1	777								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	778								
13	13	36	36	1.0	0	0	Chord	3/4	9	1	1/4	1/4	1	779								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	9	1	1/4	1/4	1	780								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	781								
13	13	36	36	1.0	0	0	Chord	3/4	10	1	1/4	1/4	1	782								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	10	1	1/4	1/4	1	783								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	784								
13	13	36	36	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	785								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	11	1	1/4	1/4	1	786								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	787								
13	13	36	36	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	788								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	12	1	1/4	1/4	1	789								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	790								
13	13	36	36	1.0	0	0	Chord	3/4	13	1	1/4	1/4	1	791								
13	13	37	37	0.5	1/4	1/4	Chord	3/4	13	1	1/8	1/8	1	792								
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	13	1	1/8	1/8	1	793								
13	13	38	38	0.5	1/2	1/2	Chord	3/4	13	1	1/8	1/8	1	794								
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	795								
13	13	36	36	1.0	0	0	Chord	3/4	14	1	1/4	1/4	1	796								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	14	1	1/4	1/4	1	797								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	798								
13	13	36	36	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	799								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	15	1	1/4	1/4	1	800								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	801								
13	13	36	36	1.0	0	0	Chord	3/4	16	1	1/4	1/4	1	802								
13	13	37	37	0.5	1/4	1/4	Chord	3/4	16	1	1/8	1/8	1	803								
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	16	1	1/8	1/8	1	804								
13	13	38	38	0.5	1/2	1/2	Chord	3/4	16	1	1/8	1/8	1	805								
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	806								
13	13	36	36	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	807								
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	808								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	809								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	810								
13	13	36	36	1.0	0	0	Chord	3/4	18	1	1/4	1/4	1	811								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	18	1	1/4	1/4	1	812								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	813								
13	13	36	36	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	814								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	19	1	1/4	1/4	1	815								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	816								
13	13	36	36	1.0	0	0	Chord	3/4	20	1	1/4	1/4	1	817								
13	13	37	37	0.5	1/4	1/4	Chord	3/4	20	1	1/8	1/8	1	818								
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	20	1	1/8	1/8	1	819								
13	13	38	38	0.5	1/2	1/2	Chord	3/4	20	1	1/8	1/8	1	820								
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	821								
13	13	36	36	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	822								
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	823								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	824								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	825								
13	13	36	36	1.0	0	0	Chord	3/4	22	1	1/4	1/4	1	826								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	22	1	1/4	1/4	1	827								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	828								
13	13	36	36	1.0	0	0	Chord	3/4	23	1	1/4	1/4	1	829								
13	13	37	37	1.0	1/4	1/4	Chord	3/4	23	1	1/4	1/4	1	830								
13	13	38	38	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	831								
14	14	39	39	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	832	wil-							66
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	833								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	834	-lig							
14	14	39	39	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	835	wil-							67
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	836								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	837	-lig							
14	14	39	39	0.5	0	0	Chord	3/4	3	1	1/8	1/8	1	838		wil-						68
14	14	79/2	79/2	0.5	1/8	1/8	Chord	3/4	3	1	1/8	1/8	1	839								68
14	14	40	40	1.0	1/4	1/4	Chord	3/4	3	1	1/4	1/4	1	840								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	3	1	1/8	1/8	1	841		-lig						
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	842								
14	14	39	39	1.5	0	0	Chord	3/4	4	1	3/8	1/4	3/2	843	wil-							69
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	4	1	1/8	1/8	1	844								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	4	1	1/8	1/8	1	845	-lig							
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	4	1	1/8	1/8	1	846								
14	14	39	39	1.5	0	0	Chord	3/4	5	1	3/8	1/4	3/2	847								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	5	1	1/8	1/8	1	848								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	5	1	1/8	1/8	1	849								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	5	1	1/8	1/8	1	850								
14	14	39	39	1.5	0	0	Chord	3/4	6	1	3/8	1/4	3/2	851								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	6	1	1/8	1/8	1	852								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	6	1	1/8	1/8	1	853								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	6	1	1/8	1/8	1	854								
14	14	39	39	1.5	0	0	Chord	3/4	7	1	3/8	1/4	3/2	855								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	7	1	1/8	1/8	1	856								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	857								
14	14	39	39	1.5	0	0	Chord	3/4	8	1	3/8	1/4	3/2	858								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	8	1	1/8	1/8	1	859								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	860								
14	14	39	39	1.5	0	0	Chord	3/4	9	1	3/8	1/4	3/2	861								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	9	1	1/8	1/8	1	862								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	863								
14	14	39	39	1.5	0	0	Chord	3/4	10	1	3/8	1/4	3/2	864								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	10	1	1/8	1/8	1	865								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	866								
14	14	39	39	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	867								70
14	14	40	40	1.0	1/4	1/4	Chord	3/4	11	1	1/4	1/4	1	868								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	869								
14	14	39	39	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	870								71
14	14	40	40	1.0	1/4	1/4	Chord	3/4	12	1	1/4	1/4	1	871								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	872								
14	14	39	39	0.5	0	0	Chord	3/4	13	1	1/8	1/8	1	873								
14	14	79/2	79/2	0.5	1/8	1/8	Chord	3/4	13	1	1/8	1/8	1	874								
14	14	40	40	1.0	1/4	1/4	Chord	3/4	13	1	1/4	1/4	1	875								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	13	1	1/8	1/8	1	876								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	877								
14	14	39	39	1.5	0	0	Chord	3/4	14	1	3/8	1/4	3/2	878								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	14	1	1/8	1/8	1	879								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	880								
14	14	39	39	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	881								72
14	14	40	40	1.0	1/4	1/4	Chord	3/4	15	1	1/4	1/4	1	882								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	883								
14	14	39	39	0.5	0	0	Chord	3/4	16	1	1/8	1/8	1	884								
14	14	79/2	79/2	0.5	1/8	1/8	Chord	3/4	16	1	1/8	1/8	1	885								
14	14	40	40	1.0	1/4	1/4	Chord	3/4	16	1	1/4	1/4	1	886								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	16	1	1/8	1/8	1	887								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	888								
14	14	39	39	1.5	0	0	Chord	3/4	17	1	3/8	1/4	3/2	889								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	17	1	1/8	1/8	1	890								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	17	1	1/8	1/8	1	891								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	17	1	1/8	1/8	1	892								
14	14	39	39	1.5	0	0	Chord	3/4	18	1	3/8	1/4	3/2	893								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	18	1	1/8	1/8	1	894								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	895								
14	14	39	39	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	896								73
14	14	40	40	1.0	1/4	1/4	Chord	3/4	19	1	1/4	1/4	1	897								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	898								
14	14	39	39	0.5	0	0	Chord	3/4	20	1	1/8	1/8	1	899								
14	14	79/2	79/2	0.5	1/8	1/8	Chord	3/4	20	1	1/8	1/8	1	900								
14	14	40	40	1.0	1/4	1/4	Chord	3/4	20	1	1/4	1/4	1	901								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	20	1	1/8	1/8	1	902								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	903								
14	14	39	39	1.5	0	0	Chord	3/4	21	1	3/8	1/4	3/2	904								
