mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	560								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	561								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	562								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	563								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	564								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	565								
11	9	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	566		-hin,						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	567		sie						
11	9	35	35	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	568		ha-						
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	569		-ben's						
11	9	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	570								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	571								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	572								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	573								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	574								
11	9	33	33	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	575								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	576								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	577								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	578								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	579								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	580								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	581								
11	9	33	33	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	582								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	583								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	584								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	585								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	586								
11	9	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	587		-hin,						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	588		sie						
11	9	35	35	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	589		ha-						
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	590		-ben's						
11	9	33	33	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	591								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	592								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	593								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	594								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	595								
11	9	33	33	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	596								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	597								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	598								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	599								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	600								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	601								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	602								
11	9	33	33	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	603								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	604								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	605								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	606								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	607								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68.5	69.0	𝅘𝅥	68.5	0.0	
12	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	608		kein'n						
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	609								
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	610		Ge-						
12	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	611		-winn;						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	612		das						
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	613								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	614								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	615								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	616								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	617								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	618								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	619								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	620								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	621								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	622								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	623								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	624								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	625								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	626								
12	10	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	627								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	628								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	629								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	630								
12	10	37	37	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	631		kein'n						
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	4	1	1/8	1/8	1	632								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	633		Ge-						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	634		-winn;						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	635		das						
12	10	37	37	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	636								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	637								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	638								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	639								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	640								
12	10	37	37	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	641								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	642								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	643								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	644								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	645								
12	10	37	37	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	646								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	647								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	648								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	649								
12	10	37	37	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	650		kein'n						
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	651								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	652		Ge-						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	653		-winn;						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	654		das						
12	10	37	37	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	655								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	656								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	657								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	658								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	659								
12	10	37	37	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	660								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	661								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	662								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	663								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	664								
12	10	37	37	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	665								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	666								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	667								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	668								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66.5	66.0	𝅘𝅥	66.5	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	669		Reich						
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	670		muss						
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	671		uns						
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
13	11	44	44	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	672		doch						
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	673								
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	674								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	675								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	676								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	677								26
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	678								26
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	679								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	680								
13	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	681								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	682								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	683								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	684								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	685								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	686								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	687								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	688								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	689								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	690								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	691								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	692								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	693								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	694								
13	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	695								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	696								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	697								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	698								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	699								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	700								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	701								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	702								
13	11	41	41	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	703		Reich						
13	11	42	42	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	704		muss						
13	11	43	43	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	705		uns						
13	11	44	44	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	706		doch						
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	707								
13	11	41	41	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	708								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	709								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	710								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	711								27
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	4	2	1/16	1/16	1	712								27
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	4	2	1/16	1/16	1	713								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	714								
13	11	41	41	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	715								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	716								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	717								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	718								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	719								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	720								
13	11	41	41	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	721								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	722								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	723								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	724								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	725								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	726								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	727								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	728								
13	11	41	41	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	729		Reich						
13	11	42	42	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	730		muss						
13	11	43	43	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	731		uns						
13	11	44	44	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	732		doch						
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	733								
13	11	41	41	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	734								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	735								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	736								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	737								28
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	6	2	1/16	1/16	1	738								28
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	6	2	1/16	1/16	1	739								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	740								
13	11	41	41	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	741								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	742								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	743								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	744								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	745								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	746								
13	11	41	41	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	747								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	748								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	749								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	750								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	751								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	752								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	753								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	754								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=56.3	56.0	𝅘𝅥	56.3	0.0	
14	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	755		blei-						29
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	756								29
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=46.5	46.0	𝅘𝅥	46.5	0.0	
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	757								
14	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=43.2	43.0	𝅘𝅥	43.2	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	758		-ben.						
14	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	759								30
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	760								30
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	761								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	762								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	763								31
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	764								31
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	765								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	766								
14	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	767								32
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	768								32
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	769								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	770								
14	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	771								33
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	772								33
14	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	773								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	774								
14	12	45	45	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	775		blei-						34
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	4	1	1/8	1/8	1	776								34
14	12	46	46	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	777								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	778		-ben.						
14	12	45	45	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	779								35
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	780								35
14	12	46	46	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	781								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	782								
14	12	45	45	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	783								36
14	12	46	46	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	784								36
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	785								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	786								
14	12	45	45	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	787								37
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	788								37
14	12	46	46	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	789								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	790								
14	12	45	45	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	791		blei-						38
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	792								38
14	12	46	46	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	793								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	794		-ben.						
14	12	45	45	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	795								39
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	796								39
14	12	46	46	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	797								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	798								
14	12	45	45	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	799								40
14	12	46	46	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	800								40
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	801								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	802								
14	12	45	45	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	803								41
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	804								41
14	12	46	46	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	805								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	806								
