mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	12	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	582								
13	12	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	583								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	584								
13	12	43	43	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	585								
13	12	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	586								
13	12	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	587								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	588								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	589								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	590								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	591								
13	12	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	592								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	593								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	594								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	595								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	596								
13	12	41	41	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	597		dein						
13	12	42	42	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	598		Fuss						
13	12	43	43	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	599		ge-						
13	12	44	44	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	600		-hen						
13	12	41	41	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	601								
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	602								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	603								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	604								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	605								
13	12	41	41	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	606								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	607								
13	12	43	43	1.5	1/2	1/2	Chord	4/4	5	1	3/8	1/4	3/2	608								
13	12	89/2	89/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	609								
13	12	41	41	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	610								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	611								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	612								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	613								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	614								
13	12	41	41	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	615		dein						
13	12	42	42	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	616		Fuss						
13	12	43	43	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	617		ge-						
13	12	44	44	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	618		-hen						
13	12	41	41	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	619								
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	620								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	621								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	622								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	623								
13	12	41	41	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	624								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	625								
13	12	43	43	1.5	1/2	1/2	Chord	4/4	7	1	3/8	1/4	3/2	626								
13	12	89/2	89/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	627								
13	12	41	41	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	628								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	629								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	630								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	631								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	632								
14	13	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	633		kann.						
14	13	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	634								
14	13	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	635								
14	13	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	636								
14	13	45	45	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	637								
14	13	45	45	3.0	0	0	Chord	4/4	4	1	3/4	1/2	3/2	638		kann.						
14	13	45	45	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	639								
14	13	45	45	3.0	0	0	Chord	4/4	5	1	3/4	1/2	3/2	640								
14	13	45	45	3.0	0	0	Chord	4/4	5	2	3/4	1/2	3/2	641								
14	13	45	45	3.0	0	0	Chord	4/4	6	1	3/4	1/2	3/2	642		kann.						
14	13	45	45	3.0	0	0	Chord	4/4	6	2	3/4	1/2	3/2	643								
14	13	45	45	3.0	0	0	Chord	4/4	7	1	3/4	1/2	3/2	644								
14	13	45	45	3.0	0	0	Chord	4/4	7	2	3/4	1/2	3/2	645								
