mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
24	24	93	93	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66.5	66.0	𝅘𝅥	66.5	0.0	
24	24	93	93	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	513	-tern							
24	24	94	94	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	24	94	94	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	514	To-							
24	24	95	95	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
24	24	95	95	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	515	-des-							
24	24	191/2	191/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
24	24	92	92	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	516								
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	517								
24	24	93	93	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	518								
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	519								
24	24	94	94	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	520								
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	521								
24	24	95	95	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	522								
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	523								
24	24	92	92	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	524								
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	525								
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	526								
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	527								
24	24	94	94	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	528								
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	529								
24	24	95	95	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	530								
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	531								
24	24	92	92	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	532								
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	533								
24	24	93	93	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	534								
24	24	94	94	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	535								
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	536								
24	24	95	95	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	537								
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	538								
24	24	92	92	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	539								
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	540								
24	24	93	93	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	541								
24	24	94	94	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	542								
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	543								
24	24	95	95	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	544								
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	545								
25	25	96	96	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
25	25	96	96	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	546	-noth.							
25	25	99	99	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=62.3	62.0	𝅘𝅥	62.3	0.0	
25	25	99	99	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	547	Ky-							
25	25	96	96	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	548								
25	25	99	99	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	549								
25	25	96	96	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	550								
25	25	99	99	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	551								
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	552								
25	25	96	96	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	553								
25	25	99	99	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	554								
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	555								
25	25	96	96	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	556								
25	25	99	99	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	557								
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	558								
26	26	100	100	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
26	26	100	100	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	559	-rie							
26	26	101	101	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60.45	60.0	𝅘𝅥	60.45	0.0	
26	26	102	102	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=56.2	56.0	𝅘𝅥	56.2	0.0	
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	560								
26	26	205/2	205/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
26	26	103	103	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	561								
26	26	207/2	207/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=50.2	50.0	𝅘𝅥	50.2	0.0	
26	26	100	100	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	562								
26	26	101	101	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	563	e-							
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	564								
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	565	-lei-							37
26	26	103	103	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	566								37
26	26	207/2	207/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	567								37
26	26	415/4	415/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	568								
26	26	100	100	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	569								
26	26	201/2	201/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	570								
26	26	101	101	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	571								
26	26	102	102	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	572								38
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	573								38
26	26	103	103	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	574								38
26	26	207/2	207/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	575								38
26	26	415/4	415/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	576								
26	26	100	100	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	577								
26	26	101	101	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	578								
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	579								
26	26	102	102	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	580								39
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	581								39
26	26	103	103	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	582								
26	26	100	100	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	583								
26	26	101	101	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	584								
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	585								
26	26	102	102	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	586								40
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	587								40
26	26	103	103	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	588								
27	27	104	104	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
27	27	104	104	4.0	0	0	Chord	4/4	1	1	1	1	1	589								
27	27	104	104	4.0	0	0	Chord	4/4	1	2	1	1	1	590	-sen!							
27	27	104	104	4.0	0	0	Chord	4/4	2	1	1	1	1	591								
27	27	104	104	4.0	0	0	Chord	4/4	2	2	1	1	1	592								
27	27	104	104	4.0	0	0	Chord	4/4	3	2	1	1	1	593								
