mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	205	33.62	34.08
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	224	34.08	34.44
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	206	34.08	34.44
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	225	34.44	34.72
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	214	34.44	35.16
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	207	34.44	34.72
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	226	34.72	35.16
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	219	34.72	35.16
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	208	34.72	35.16
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	239	35.16	35.6
13	12	13	12a	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	235	35.16	35.6
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	230	35.16	35.6
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	227	35.16	36.1
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	240	35.6	36.1
13	12	13	12a	91/2	91/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	236	35.6	36.64
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	231	35.6	36.1
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	241	36.1	37.3
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	232	36.1	36.64
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	228	36.1	37.3
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	237	36.64	37.3
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	233	36.64	37.3
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	242	37.3	43.60000000000068
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	238	37.3	43.60000000000068
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	234	37.3	43.60000000000068
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	229	37.3	43.60000000000068
