mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	12	20	12a	110	64	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	131	49.78	50.38
12	12	20	12a	110	64	2.0	0	0	3/2	1	1	1/2	1/2	1		7	73	C#5	5	129	49.78	50.38
12	12	20	12a	112	66	4.0	1/2	1/2	3/2	2	2	1	1	1		6	54	F#3	3	136	50.38	54.38
12	12	20	12a	112	66	4.0	1/2	1/2	3/2	2	1	1	1	1		7	61	C#4	4	134	50.38	54.38
12	12	20	12a	112	66	4.0	1/2	1/2	3/2	1	2	1	1	1		6	66	F#4	4	132	50.38	54.38
12	12	20	12a	112	66	4.0	1/2	1/2	3/2	1	1	1	1	1		10	70	A#4	4	130	50.38	54.38
13	13	21	13a	116	70	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	143	54.38	56.5
13	13	21	13a	116	70	2.0	0	0	3/2	2	2	1/2	1/2	1		5	59	B3	3	146	54.38	56.5
13	13	21	13a	116	70	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	140	54.38	56.5
13	13	21	13a	116	70	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	137	54.38	56.5
13	13	21	13a	118	72	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	E3	3	147	56.5	58.5
13	13	21	13a	118	72	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		10	58	A#3	3	144	56.5	58.5
13	13	21	13a	118	72	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		1	67	G4	4	141	56.5	58.5
13	13	21	13a	118	72	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		7	73	C#5	5	138	56.5	58.5
13	13	21	13a	120	74	2.0	1	1	3/2	2	2	1/2	1/2	1		1	55	G3	3	148	58.5	59.58
13	13	21	13a	120	74	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	145	58.5	59.58
13	13	21	13a	120	74	2.0	1	1	3/2	1	2	1/2	1/2	1		4	64	E4	4	142	58.5	59.58
13	13	21	13a	120	74	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	139	58.5	59.58
14	14	22	14a	122	76	2.0	0	0	3/2	2	2	1/2	1/2	1		6	54	F#3	3	158	59.58	61.52
14	14	22	14a	122	76	3.0	0	0	3/2	2	1	3/4	1/2	3/2		7	61	C#4	4	155	59.58	62.52
14	14	22	14a	122	76	3.0	0	0	3/2	1	2	3/4	1/2	3/2		6	66	F#4	4	152	59.58	62.52
14	14	22	14a	122	76	3.0	0	0	3/2	1	1	3/4	1/2	3/2		10	70	A#4	4	149	59.58	62.52
14	14	22	14a	124	78	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	E3	3	159	61.52	63.46
14	14	22	14a	125	79	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		7	61	C#4	4	156	62.52	63.46
14	14	22	14a	125	79	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		6	66	F#4	4	150	62.52	63.46
14	14	22	14a	125	79	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		6	66	F#4	4	153	62.52	63.46
14	14	22	14a	126	80	2.0	1	1	3/2	2	2	1/2	1/2	1		2	50	D3	3	160	63.46	65.46
14	14	22	14a	126	80	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	157	63.46	65.46
14	14	22	14a	126	80	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	154	63.46	65.46
14	14	22	14a	126	80	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	151	63.46	65.46
15	15	23	15a	128	82	2.0	0	0	3/2	2	2	1/2	1/2	1		4	52	E3	3	172	65.46	66.44
15	15	23	15a	128	82	1.0	0	0	3/2	2	1	1/4	1/4	1		4	64	E4	4	168	65.46	66.06769230769231
15	15	23	15a	128	82	2.0	0	0	3/2	1	2	1/2	1/2	1		1	67	G4	4	165	65.46	66.44
15	15	23	15a	128	82	1.0	0	0	3/2	1	1	1/4	1/4	1		7	73	C#5	5	161	65.46	66.06769230769231
15	15	23	15a	129	83	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		2	62	D4	4	169	66.06769230769231	66.44
15	15	23	15a	129	83	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	162	66.06769230769231	66.44
15	15	23	15a	130	84	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		6	54	F#3	3	173	66.44	68.34212765957447
15	15	23	15a	130	84	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	C#4	4	170	66.44	68.34212765957447
15	15	23	15a	130	84	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		6	66	F#4	4	166	66.44	68.34212765957447
15	15	23	15a	130	84	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		10	70	A#4	4	163	66.44	68.52
15	15	23	15a	132	86	2.0	1	1	3/2	2	2	1/2	1/2	1		6	42	F#2	2	174	68.34212765957447	68.64
15	15	23	15a	132	86	2.0	1	1	3/2	2	1	1/2	1/2	1		7	61	C#4	4	171	68.34212765957447	68.64
15	15	23	15a	132	86	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	167	68.34212765957447	68.64
15	15	23	15a	133	87	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	164	68.52	68.64
16	16	24	16a	134	88	4.0	0	0	3/2	2	2	1	1	1		5	47	B2	2	178	68.64	68.7
16	16	24	16a	134	88	4.0	0	0	3/2	2	1	1	1	1		9	63	D#4	4	177	68.64	68.7
16	16	24	16a	134	88	4.0	0	0	3/2	1	2	1	1	1		6	66	F#4	4	176	68.64	68.7
16	16	24	16a	134	88	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	175	68.64	68.7
9	9	25	9b	138	46	2.0	0	0	3/2	2	2	1/2	1/2	1		5	47	B2	2	106	68.7	69.4
9	9	25	9b	138	46	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	103	68.7	69.4
9	9	25	9b	138	46	2.0	0	0	3/2	1	2	1/2	1/2	1		2	62	D4	4	100	68.7	69.4
9	9	25	9b	138	46	2.0	0	0	3/2	1	1	1/2	1/2	1		6	66	F#4	4	97	68.7	69.4
9	9	25	9b	140	48	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		2	50	D3	3	107	69.4	71.4
9	9	25	9b	140	48	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	104	69.4	71.4
9	9	25	9b	140	48	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		2	62	D4	4	101	69.4	71.4
9	9	25	9b	140	48	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	F#4	4	98	69.4	71.4
9	9	25	9b	142	50	2.0	1	1	3/2	2	2	1/2	1/2	1		4	52	E3	3	108	71.4	73.34
9	9	25	9b	142	50	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	105	71.4	73.34
9	9	25	9b	142	50	2.0	1	1	3/2	1	2	1/2	1/2	1		2	62	D4	4	102	71.4	73.34
9	9	25	9b	142	50	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	99	71.4	73.34
10	10	26	10b	144	52	2.0	0	0	3/2	2	2	1/2	1/2	1		7	49	C#3	3	115	73.34	74.56
10	10	26	10b	144	52	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	113	73.34	74.56
10	10	26	10b	144	52	2.0	0	0	3/2	1	2	1/2	1/2	1		4	64	E4	4	111	73.34	74.56
10	10	26	10b	144	52	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	109	73.34	74.56
10	10	26	10b	146	54	4.0	1/2	1/2	3/2	2	2	1	1	1		2	50	D3	3	116	74.56	77.26
10	10	26	10b	146	54	4.0	1/2	1/2	3/2	2	1	1	1	1		3	57	A3	3	114	74.56	77.26
10	10	26	10b	146	54	4.0	1/2	1/2	3/2	1	2	1	1	1		2	62	D4	4	112	74.56	77.26
10	10	26	10b	146	54	4.0	1/2	1/2	3/2	1	1	1	1	1		6	66	F#4	4	110	74.56	77.26
11	11	27	11b	150	58	2.0	0	0	3/2	2	2	1/2	1/2	1		2	50	D3	3	126	77.26	79.4
11	11	27	11b	150	58	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	123	77.26	79.4
11	11	27	11b	150	58	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	120	77.26	79.4
11	11	27	11b	150	58	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	117	77.26	79.4
11	11	27	11b	152	60	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	C#3	3	127	79.4	81.4
11	11	27	11b	152	60	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	C#4	4	124	79.4	81.4
11	11	27	11b	152	60	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		4	64	E4	4	121	79.4	81.4
11	11	27	11b	152	60	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		10	70	A#4	4	118	79.4	81.4
11	11	27	11b	154	62	2.0	1	1	3/2	2	2	1/2	1/2	1		5	47	B2	2	128	81.4	83.4
11	11	27	11b	154	62	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	125	81.4	83.4
11	11	27	11b	154	62	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	122	81.4	83.4
11	11	27	11b	154	62	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	119	81.4	83.4
12	12	28	12b	156	64	2.0	0	0	3/2	2	2	1/2	1/2	1		6	54	F#3	3	135	83.4	85.4
12	12	28	12b	156	64	2.0	0	0	3/2	2	1	1/2	1/2	1		10	58	A#3	3	133	83.4	85.4
12	12	28	12b	156	64	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	131	83.4	85.4
12	12	28	12b	156	64	2.0	0	0	3/2	1	1	1/2	1/2	1		7	73	C#5	5	129	83.4	85.4
12	12	28	12b	158	66	4.0	1/2	1/2	3/2	2	2	1	1	1		6	54	F#3	3	136	85.4	88.6
12	12	28	12b	158	66	4.0	1/2	1/2	3/2	2	1	1	1	1		7	61	C#4	4	134	85.4	88.6
12	12	28	12b	158	66	4.0	1/2	1/2	3/2	1	2	1	1	1		6	66	F#4	4	132	85.4	88.6
12	12	28	12b	158	66	4.0	1/2	1/2	3/2	1	1	1	1	1		10	70	A#4	4	130	85.4	88.6
13	13	29	13b	162	70	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	143	88.6	90.58
13	13	29	13b	162	70	2.0	0	0	3/2	2	2	1/2	1/2	1		5	59	B3	3	146	88.6	90.58
13	13	29	13b	162	70	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	140	88.6	90.58
13	13	29	13b	162	70	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	137	88.6	90.58
13	13	29	13b	164	72	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	E3	3	147	90.58	92.58
13	13	29	13b	164	72	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		10	58	A#3	3	144	90.58	92.58
13	13	29	13b	164	72	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		1	67	G4	4	141	90.58	92.58
13	13	29	13b	164	72	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		7	73	C#5	5	138	90.58	92.58
13	13	29	13b	166	74	2.0	1	1	3/2	2	2	1/2	1/2	1		1	55	G3	3	148	92.58	94.58
13	13	29	13b	166	74	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	145	92.58	94.58
13	13	29	13b	166	74	2.0	1	1	3/2	1	2	1/2	1/2	1		4	64	E4	4	142	92.58	94.58
13	13	29	13b	166	74	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	139	92.58	94.58
14	14	30	14b	168	76	2.0	0	0	3/2	2	2	1/2	1/2	1		6	54	F#3	3	158	94.58	96.68
14	14	30	14b	168	76	3.0	0	0	3/2	2	1	3/4	1/2	3/2		7	61	C#4	4	155	94.58	97.68
14	14	30	14b	168	76	3.0	0	0	3/2	1	2	3/4	1/2	3/2		6	66	F#4	4	152	94.58	97.68
14	14	30	14b	168	76	3.0	0	0	3/2	1	1	3/4	1/2	3/2		10	70	A#4	4	149	94.58	97.68
14	14	30	14b	170	78	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	E3	3	159	96.68	98.68
14	14	30	14b	171	79	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		7	61	C#4	4	156	97.68	98.68
14	14	30	14b	171	79	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		6	66	F#4	4	150	97.68	98.68
14	14	30	14b	171	79	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		6	66	F#4	4	153	97.68	98.68
14	14	30	14b	172	80	2.0	1	1	3/2	2	2	1/2	1/2	1		2	50	D3	3	160	98.68	100.78
14	14	30	14b	172	80	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	157	98.68	100.78
14	14	30	14b	172	80	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	154	98.68	100.78
14	14	30	14b	172	80	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	151	98.68	100.78
15	15	31	15b	174	82	2.0	0	0	3/2	2	2	1/2	1/2	1		4	52	E3	3	172	100.78	103.38
15	15	31	15b	174	82	1.0	0	0	3/2	2	1	1/4	1/4	1		4	64	E4	4	168	100.78	102.38
15	15	31	15b	174	82	2.0	0	0	3/2	1	2	1/2	1/2	1		1	67	G4	4	165	100.78	103.38
15	15	31	15b	174	82	1.0	0	0	3/2	1	1	1/4	1/4	1		7	73	C#5	5	161	100.78	102.38
15	15	31	15b	175	83	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		2	62	D4	4	169	102.38	103.38
15	15	31	15b	175	83	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	162	102.38	103.38
15	15	31	15b	176	84	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		6	54	F#3	3	173	103.38	105.38
15	15	31	15b	176	84	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	C#4	4	170	103.38	105.38
15	15	31	15b	176	84	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		6	66	F#4	4	166	103.38	105.38
15	15	31	15b	176	84	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		10	70	A#4	4	163	103.38	106.38
15	15	31	15b	178	86	2.0	1	1	3/2	2	2	1/2	1/2	1		6	42	F#2	2	174	105.38	107.38
15	15	31	15b	178	86	2.0	1	1	3/2	2	1	1/2	1/2	1		7	61	C#4	4	171	105.38	107.38
15	15	31	15b	178	86	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	167	105.38	107.38
15	15	31	15b	179	87	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	164	106.38	107.38
16	16	32	16b	180	88	4.0	0	0	3/2	2	2	1	1	1		5	47	B2	2	178	107.38	111.24000000000002
16	16	32	16b	180	88	4.0	0	0	3/2	2	1	1	1	1		9	63	D#4	4	177	107.38	111.24000000000002
16	16	32	16b	180	88	4.0	0	0	3/2	1	2	1	1	1		6	66	F#4	4	176	107.38	111.24000000000002
16	16	32	16b	180	88	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	175	107.38	111.24000000000002
