mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	13	9a	101/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	147	38.16	38.22
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	158	38.22	38.94
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	153	38.22	38.94
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	148	38.22	38.94
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	143	38.22	38.94
10	10	14	10a	52	36	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	168	38.94	39.44
10	10	14	10a	52	36	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	165	38.94	39.8
10	10	14	10a	52	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	162	38.94	39.8
10	10	14	10a	52	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	159	38.94	39.8
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	169	39.44	39.8
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	170	39.8	40.34
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	166	39.8	40.34
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	163	39.8	40.34
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	160	39.8	40.34
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	171	40.34	42.24
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	167	40.34	42.24
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	164	40.34	42.24
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	161	40.34	42.24
11	11	15	11a	56	40	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	186	42.24	42.74
11	11	15	11a	56	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	182	42.24	43.038333333333334
11	11	15	11a	56	40	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	177	42.24	43.038333333333334
11	11	15	11a	56	40	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	172	42.24	43.038333333333334
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	187	42.74	43.038333333333334
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	43.038333333333334	43.24
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	183	43.038333333333334	43.74
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	178	43.038333333333334	43.74
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	173	43.038333333333334	43.74
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	189	43.24	43.74
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	190	43.74	44.1
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	184	43.74	44.48
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	179	43.74	44.1
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	174	43.74	44.1
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	191	44.1	44.48
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	180	44.1	44.48
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	175	44.1	44.48
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	192	44.48	45.4
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	185	44.48	45.4
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	181	44.48	45.4
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	176	44.48	45.4
12	12	16	12a	60	44	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	204	45.4	46.4
12	12	16	12a	60	44	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	199	45.4	45.9
12	12	16	12a	60	44	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	196	45.4	46.4
12	12	16	12a	60	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	193	45.4	46.4
12	12	16	12a	121/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	200	45.9	46.4
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	205	46.4	47.4
12	12	16	12a	61	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	201	46.4	46.9
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	197	46.4	47.4
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	194	46.4	47.4
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	202	46.9	47.4
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	206	47.4	51.499999999999574
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	203	47.4	51.499999999999574
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	198	47.4	51.499999999999574
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	195	47.4	51.499999999999574
