mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
19	17	27	17a	94	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	321	72.24	72.94
19	17	27	17a	94	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	315	72.24	72.58
19	17	27	17a	94	66	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	309	72.24	72.58
19	17	27	17a	94	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	305	72.24	72.94
19	17	27	17a	189/2	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	316	72.58	72.94
19	17	27	17a	189/2	133/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	310	72.58	72.94
19	17	27	17a	95	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	322	72.94	73.76
19	17	27	17a	95	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	317	72.94	73.76
19	17	27	17a	95	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	311	72.94	73.76
19	17	27	17a	95	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	306	72.94	73.76
19	17	27	17a	96	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	323	73.76	74.64
19	17	27	17a	96	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	318	73.76	74.64
19	17	27	17a	96	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	312	73.76	74.64
19	17	27	17a	96	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	307	73.76	74.64
20	18	28	18a	97	69	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	337	74.64	75.56
20	18	28	18a	97	69	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	337	74.64	75.56
20	18	28	18a	97	69	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	333	74.64	75.56
20	18	28	18a	97	69	0.5	0	0	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	328	74.64	75.06
20	18	28	18a	97	69	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	324	74.64	75.56
20	18	28	18a	195/2	139/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	329	75.06	75.56
20	18	28	18a	98	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	338	75.56	76.36
20	18	28	18a	98	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	334	75.56	76.36
20	18	28	18a	98	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	338	75.56	76.36
20	18	28	18a	98	70	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	330	75.56	76.36
20	18	28	18a	98	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	325	75.56	76.36
20	18	28	18a	99	71	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	339	76.36	77.28
20	18	28	18a	99	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	335	76.36	77.28
20	18	28	18a	99	71	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	331	76.36	77.28
20	18	28	18a	99	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	326	76.36	77.28
20	18	28	18a	100	72	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	340	77.28	78.06
20	18	28	18a	100	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	336	77.28	78.06
20	18	28	18a	100	72	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	332	77.28	78.06
20	18	28	18a	100	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	327	77.28	78.06
21	19	29	19a	101	73	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	354	78.06	78.38
21	19	29	19a	101	73	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	349	78.06	78.38
21	19	29	19a	101	73	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	345	78.06	78.78
21	19	29	19a	101	73	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	341	78.06	78.78
21	19	29	19a	203/2	147/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	355	78.38	78.78
21	19	29	19a	203/2	147/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	350	78.38	78.78
21	19	29	19a	102	74	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	356	78.78	79.48
21	19	29	19a	102	74	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	351	78.78	79.48
21	19	29	19a	102	74	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	346	78.78	79.48
21	19	29	19a	102	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	342	78.78	79.48
21	19	29	19a	103	75	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	357	79.48	80.48
21	19	29	19a	103	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	352	79.48	80.48
21	19	29	19a	103	75	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	347	79.48	80.48
21	19	29	19a	103	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	343	79.48	80.48
21	19	29	19a	104	76	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	358	80.48	81.22
21	19	29	19a	104	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	353	80.48	81.22
21	19	29	19a	104	76	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	348	80.48	81.22
21	19	29	19a	104	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	344	80.48	81.22
22	20	30	20a	105	77	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	365	81.22	83.18
22	20	30	20a	105	77	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	363	81.22	83.18
22	20	30	20a	105	77	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	361	81.22	83.18
22	20	30	20a	105	77	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	359	81.22	84.22
22	20	30	20a	107	79	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	366	83.18	85.36
22	20	30	20a	107	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	364	83.18	85.36
22	20	30	20a	107	79	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	362	83.18	85.36
22	20	30	20a	108	80	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	360	84.22	85.36
23	21	31	21a	109	81	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	39	Eb2	2	370	85.36	95.63999999999801
23	21	31	21a	109	81	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	370	85.36	95.63999999999801
23	21	31	21a	109	81	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	369	85.36	95.63999999999801
23	21	31	21a	109	81	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	368	85.36	95.63999999999801
23	21	31	21a	109	81	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	367	85.36	95.63999999999801
