mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	231	47.72	48.88
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	224	47.72	48.88
16	15	16	15a	59	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	219	47.72	48.36
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	214	47.72	48.88
16	15	16	15a	119/2	119/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	220	48.36	49.64
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	232	48.88	50.6
16	15	16	15a	60	60	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		5	59	B3	3	225	48.88	49.91
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	215	48.88	50.6
16	15	16	15a	121/2	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	221	49.64	50.6
16	15	16	15a	243/4	243/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	226	49.91	50.6
17	16	17	16a	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	40	E2	2	236	50.6	53.59999999999998
17	16	17	16a	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	235	50.6	53.59999999999998
17	16	17	16a	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	234	50.6	53.59999999999998
17	16	17	16a	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	233	50.6	53.59999999999998
