mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	134	33.76	34.22
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	139	34.22	34.72
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	135	34.22	34.72
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	147	34.72	36.38
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	144	34.72	36.38
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	140	34.72	36.38
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	136	34.72	36.38
9	9	13	9a	48	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	157	36.38	37.18
9	9	13	9a	48	32	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	162	36.38	37.18
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	152	36.38	37.18
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	148	36.38	37.18
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	163	37.18	37.64
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	158	37.18	37.64
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	153	37.18	37.88
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	149	37.18	37.88
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	164	37.64	37.88
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	159	37.64	37.88
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	165	37.88	38.66
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	160	37.88	38.66
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	154	37.88	38.66
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	150	37.88	38.66
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	166	38.66	39.34
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	161	38.66	39.34
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	166	38.66	39.34
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	155	38.66	39.06
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	151	38.66	39.34
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	156	39.06	39.34
10	10	14	10a	52	36	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	182	39.34	40.1
10	10	14	10a	52	36	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	177	39.34	39.76
10	10	14	10a	52	36	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	171	39.34	39.76
10	10	14	10a	52	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	167	39.34	40.1
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	178	39.76	40.1
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	172	39.76	40.1
10	10	14	10a	53	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	183	40.1	40.36
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	179	40.1	40.86
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	173	40.1	40.86
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	168	40.1	40.86
10	10	14	10a	107/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	184	40.36	40.86
10	10	14	10a	54	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	185	40.86	41.68
10	10	14	10a	54	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	174	40.86	41.36
10	10	14	10a	54	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	180	40.86	41.68
10	10	14	10a	54	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	169	40.86	41.68
10	10	14	10a	109/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	175	41.36	41.68
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	186	41.68	42.68
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	186	41.68	42.68
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	181	41.68	42.68
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	176	41.68	42.68
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	170	41.68	42.68
11	11	15	11a	56	40	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	204	42.68	43.18
11	11	15	11a	56	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	198	42.68	43.58
11	11	15	11a	56	40	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	192	42.68	43.58
11	11	15	11a	56	40	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	187	42.68	43.58
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	205	43.18	43.58
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	206	43.58	44.02
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	199	43.58	44.28
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	193	43.58	44.02
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	188	43.58	44.28
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	207	44.02	44.28
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	194	44.02	44.28
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	208	44.28	44.54
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	200	44.28	44.54
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	195	44.28	44.54
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	189	44.28	45.02
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	209	44.54	45.02
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	201	44.54	45.02
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	196	44.54	45.02
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	210	45.02	45.36
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	202	45.02	45.36
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	190	45.02	45.36
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	197	45.02	45.78
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	211	45.36	45.78
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	203	45.36	45.78
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	191	45.36	45.78
12	12	16	12a	60	44	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	226	45.78	46.78
12	12	16	12a	60	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	221	45.78	46.78
12	12	16	12a	60	44	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	217	45.78	46.78
12	12	16	12a	60	44	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	212	45.78	46.78
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	227	46.78	47.8
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	227	46.78	47.8
12	12	16	12a	61	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	222	46.78	47.28
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	218	46.78	47.8
12	12	16	12a	61	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	213	46.78	47.28
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	223	47.28	47.8
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	214	47.28	47.8
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	228	47.8	48.82
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	224	47.8	48.82
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	219	47.8	48.82
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	215	47.8	48.82
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	229	48.82	50.939999999999614
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	225	48.82	50.939999999999614
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	220	48.82	50.939999999999614
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	216	48.82	50.939999999999614
