mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	128	36.66	37.0
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	123	36.66	37.0
11	9	17	9a	53	33	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	157	37.0	37.76
11	9	17	9a	53	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	153	37.0	37.76
11	9	17	9a	53	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	37.0	37.76
11	9	17	9a	53	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	143	37.0	37.76
11	9	17	9a	54	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	158	37.76	38.14
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	154	37.76	38.5
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	149	37.76	38.5
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	144	37.76	38.5
11	9	17	9a	109/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	159	38.14	38.5
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	160	38.5	39.36
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	155	38.5	39.36
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	150	38.5	39.36
11	9	17	9a	55	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	145	38.5	39.0
11	9	17	9a	111/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	146	39.0	39.36
11	9	17	9a	56	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	161	39.36	40.6
11	9	17	9a	56	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	156	39.36	40.6
11	9	17	9a	56	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	151	39.36	39.86
11	9	17	9a	56	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147	39.36	40.6
11	9	17	9a	113/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	152	39.86	40.6
12	10	18	10a	57	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	165	40.6	44.98000000000017
12	10	18	10a	57	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	50	D3	3	164	40.6	44.98000000000017
12	10	18	10a	57	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	163	40.6	44.98000000000017
12	10	18	10a	57	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	162	40.6	44.98000000000017
