mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	9	33	33	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	556								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	557								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	558								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	559								
11	9	33	33	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	560								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	561								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	562								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	563	Kei-							24
11	9	36	36	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	564								24
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	565								24
11	9	33	33	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	566								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	567								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	568								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	569								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	570								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69.3	69.0	𝅘𝅥	69.3	0.0	
12	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	571		kein						25
12	10	75/2	75/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	25
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	572								25
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	573								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	574		Gut.						
12	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	575								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	576								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	577								
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	578	-ner							
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	579								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	580	kein							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	581	Gut.							
12	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	582								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	583								
12	10	37	37	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	584								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	585								
12	10	37	37	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	586		kein						26
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	4	1	1/8	1/8	1	587								26
12	10	38	38	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	588								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	589		Gut.						
12	10	37	37	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	590								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	591								
12	10	37	37	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	592								
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	5	1	1/16	1/16	1	593	-ner							
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	5	1	1/16	1/16	1	594								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	595	kein							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	596	Gut.							
12	10	37	37	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	597								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	598								
12	10	37	37	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	599		kein						27
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	600								27
12	10	38	38	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	601								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	602		Gut.						
12	10	37	37	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	603								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	604								
12	10	37	37	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	605								
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	7	1	1/16	1/16	1	606	-ner							
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	7	1	1/16	1/16	1	607								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	608	kein							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	609	Gut.							
12	10	37	37	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	610								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	611								
