mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	508							55
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	509							55
26	26	100	100	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	510							53
26	26	201/2	201/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	511							53
26	26	403/4	403/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	512							53
26	26	101	101	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	513							
26	26	102	102	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	514							56
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	515							56
26	26	103	103	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	516							56
26	26	207/2	207/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	517							56
26	26	100	100	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	518							
26	26	102	102	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	519							57
26	26	103	103	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	520							57
27	27	104	104	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	521							54
27	27	105	105	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	54
27	27	105	105	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	522							54
27	27	106	106	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	54
27	27	106	106	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	523							54
27	27	107	107	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	54
27	27	107	107	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	524							54
27	27	215/2	215/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=61.4	61.0	𝅘𝅥	61.4	0.0	54
27	27	104	104	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	525							55
27	27	105	105	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	526							55
27	27	211/2	211/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	527							55
27	27	106	106	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	528							55
27	27	213/2	213/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	529							55
27	27	107	107	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	530							55
27	27	215/2	215/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	531							55
27	27	104	104	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	532							56
27	27	105	105	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	533							56
27	27	211/2	211/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	534							56
27	27	106	106	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	535							56
27	27	215/2	215/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	536							56
27	27	104	104	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	537							57
27	27	209/2	209/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	538							57
27	27	105	105	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	539							57
27	27	211/2	211/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	540							57
27	27	106	106	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	541							57
27	27	213/2	213/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	542							57
27	27	107	107	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	543							57
27	27	215/2	215/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	544							57
28	28	108	108	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	545							
28	28	111	111	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	546	und						
28	28	108	108	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	547							
28	28	111	111	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	548							58
28	28	223/2	223/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	549							58
28	28	108	108	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	550							
28	28	111	111	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	551							59
28	28	223/2	223/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	552							59
28	28	108	108	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	553							
28	28	111	111	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	554							
28	28	223/2	223/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	555							
29	29	112	112	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
29	29	112	112	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	556	wacht						60
29	29	113	113	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	60
29	29	113	113	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	557							60
29	29	227/2	227/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	60
29	29	114	114	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	558							
29	29	112	112	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	559							
29	29	225/2	225/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	560							61
29	29	227/2	227/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	561							
29	29	114	114	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	562							
29	29	112	112	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	563							
29	29	225/2	225/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	564							62
29	29	227/2	227/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	565							62
29	29	455/4	455/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	566							62
29	29	114	114	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	567							
29	29	112	112	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	568							63
29	29	225/2	225/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	569							63
29	29	113	113	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	570							63
29	29	227/2	227/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	571							63
29	29	114	114	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	572							
30	30	116	116	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
30	30	116	116	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	573	es						
30	30	233/2	233/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
30	30	117	117	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
30	30	118	118	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
30	30	118	118	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	574	steht						
30	30	119	119	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	575	Al-						
30	30	116	116	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	576							
30	30	233/2	233/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	577							
30	30	117	117	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	578							64
30	30	118	118	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	579							64
30	30	237/2	237/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	580							
30	30	119	119	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	581							
30	30	239/2	239/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	582							
30	30	116	116	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	583							
30	30	118	118	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	584							65
30	30	237/2	237/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	585							
30	30	239/2	239/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	586							
30	30	479/4	479/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	587							
30	30	116	116	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	588							66
30	30	233/2	233/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	589							66
30	30	117	117	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	590							66
30	30	235/2	235/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	591							
30	30	118	118	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	592							
30	30	119	119	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	593							
31	31	120	120	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
31	31	120	120	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	594	-les						
31	31	121	121	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
31	31	121	121	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	595	in						
31	31	122	122	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
31	31	122	122	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	596	sei-						
31	31	245/2	245/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
31	31	123	123	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
31	31	123	123	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	597	-ner						
31	31	247/2	247/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=47	47.0	𝅘𝅥	47.0	0.0	
31	31	120	120	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	598							
31	31	241/2	241/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	599							
31	31	243/2	243/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	600							67
31	31	122	122	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	601							67
31	31	245/2	245/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	602							
31	31	123	123	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	603							
31	31	120	120	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	604							68
31	31	241/2	241/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	605							68
31	31	483/4	483/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	606							
31	31	121	121	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	607							69
31	31	243/2	243/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	608							69
31	31	487/4	487/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	609							
31	31	122	122	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	610							
31	31	123	123	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	611							70
31	31	493/4	493/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	612							70
31	31	247/2	247/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	613							70
31	31	120	120	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	614							
31	31	241/2	241/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	615							
31	31	243/2	243/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	616							
31	31	122	122	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	617							
31	31	245/2	245/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	618							
31	31	123	123	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	619							
32	32	124	124	4.0	0	0	Chord	4/4	1	1	1	1	1	620	Macht.						
32	32	124	124	4.0	0	0	Chord	4/4	1	2	1	1	1	621							
32	32	124	124	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	622							
32	32	249/2	249/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	623							
32	32	499/4	499/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	624							
32	32	125	125	3.0	1/4	1/4	Chord	4/4	2	1	3/4	1/2	3/2	625							
32	32	124	124	4.0	0	0	Chord	4/4	2	2	1	1	1	626							
